EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
35,1077.11,0.0008114678234964095,0.7466184597568869,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000026
35,1681.92,0.0010994168409229504,0.9522839739415329,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000027
35,2626.36,0.0016084373440159241,1.0750710392227794,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000028
35,4101.13,0.0023657895913626807,1.103441761467539,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000029
35,0.038,0.0021400621483286413,-0.3547199499110144,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000003
35,6404.0,0.003602800876276678,1.119730808126527,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000030
35,10000.0,0.010735600425649234,0.8583946363003572,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000031
35,0.06,0.0019555653182944314,-0.29699689504707616,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000004
35,0.092,0.0018230601107544426,-0.26209771921502284,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000005
35,0.144,0.0017193767811867183,-0.2213429552315216,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000006
35,0.226,0.0016323352185553064,-0.1938224541523593,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000007
35,0.354,0.0015592505000800868,-0.16768543714417303,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000008
35,0.552,0.001500592044294518,-0.14951767447340436,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000009
5,0.01,0.002313172138705635,-0.38859200028942537,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000000
5,0.016,0.002041506189679571,-0.3617329561312941,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000001
5,0.862,0.0012909045367555264,-0.08799452778141519,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000010
5,1.346,0.0012659280814521022,-0.0849783085438957,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000011
5,2.102,0.001243832739019198,-0.08652145692089665,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000012
5,3.282,0.001219336711562479,-0.09297782565373493,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000013
5,5.124,0.0011931477628646838,-0.10489260002099673,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000014
5,8.002,0.0011615973739915219,-0.12202463761042964,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000015
5,12.496,0.0011225449249099122,-0.14465948304092344,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000016
5,19.512,0.0010728092170786937,-0.16980386716750323,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000017
5,30.47,0.001011070970844777,-0.1940063380361011,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000018
5,47.58,0.0009377524724942079,-0.21041348727001594,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000019
5,0.024,0.0018534821312084452,-0.32449895936384227,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000002
5,74.296,0.0008539903017540654,-0.2058930527948328,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000020
5,116.016,0.0007737989784646915,-0.16362939702889184,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000021
5,181.16,0.0007096053841701104,-0.0750856070892442,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000022
5,282.886,0.0006723394830308942,0.06073062142059475,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000023
5,441.734,0.0006713946453465353,0.24307058423813732,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000024
5,689.778,0.000724554511112173,0.4675188576563579,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000025
5,1077.11,0.0008711038417806455,0.7042303911885774,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000026
5,1681.92,0.0011527574710983226,0.9087665832772562,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000027
5,2626.36,0.0016628504962310953,1.0366248036619041,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000028
5,4101.13,0.0024122090199027117,1.0668308791140257,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000029
5,0.038,0.0016966834148918293,-0.27941680248606127,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000003
5,6404.0,0.0036174623929074922,1.0905684311685293,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000030
5,10000.0,0.010986073052811001,0.7814108076825502,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.0000031
5,0.06,0.0015745141960519125,-0.23230527780518606,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000004
5,0.092,0.0014939084350468071,-0.19532925505416374,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000005
5,0.144,0.0014320130339801381,-0.1580701123671053,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000006
5,0.226,0.0013840634322779429,-0.13332714698241488,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000007
5,0.354,0.0013465683705720258,-0.11047146944122153,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000008
5,0.552,0.0013161567926732742,-0.0966052659529578,51.2,193.0,169.67,159.76,51.03335759229958,50.88239724782761,0.5,Check-up 1,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.00565,32,10,0,0,,3.29403,,0.00966756,0,2.90197,0.00302935,2023-12-14 17:18:59.000009
20,0.01,0.002298684651781536,-0.44420830967671693,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000000
20,0.016,0.0019970131556604725,-0.41058043179581105,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000001
20,0.862,0.0012219868328668683,-0.09514450759912295,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000010
20,1.346,0.0011969215958654098,-0.09145085997486464,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000011
20,2.102,0.0011734346703506763,-0.09275933939658462,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000012
20,3.282,0.0011492101554811463,-0.09981584604156683,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000013
20,5.124,0.0011227450869382596,-0.11184519545334283,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000014
20,8.002,0.0010910710829735157,-0.1301025418288937,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000015
20,12.496,0.0010527039769355866,-0.15391119492496008,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000016
20,19.512,0.0010045755588754884,-0.18126515546118105,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000017
20,30.47,0.0009452075425217469,-0.20847298135525333,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000018
20,47.58,0.0008742735201869035,-0.2308051125366409,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000019
20,0.024,0.001795254637993173,-0.3574027539514247,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000002
20,74.296,0.0007928205193774945,-0.23251873198937187,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000020
20,116.016,0.0007138106443987789,-0.20113183017274142,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000021
20,181.16,0.0006500803914763234,-0.12583925922271594,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000022
20,282.886,0.0006106392747949499,-0.006837674397735759,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000023
20,441.734,0.0005940990244942335,0.15134489996268205,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000024
20,689.778,0.0006205584617946967,0.3539808099705723,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000025
20,1077.11,0.000710306976096955,0.577764429260989,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000026
20,1681.92,0.0008930799863685223,0.7878605456536515,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000027
20,2626.36,0.0012362837411249892,0.9366367369267037,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000028
20,4101.13,0.0017537182514614485,0.9915981915745183,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000029
20,0.038,0.0016330025464037098,-0.3087190270347282,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000003
20,6404.0,0.00257965131384069,1.0309778175554252,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000030
20,10000.0,0.008324324485896739,0.7435991741116401,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.0000031
20,0.06,0.00150976905691864,-0.2524618605583738,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000004
20,0.092,0.0014249803367471427,-0.21182627860513062,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000005
20,0.144,0.0013637548803227067,-0.1710630761494583,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000006
20,0.226,0.0013148106232553037,-0.14176852010787996,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000007
20,0.354,0.0012783427667918334,-0.11875025370086016,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000008
20,0.552,0.0012475945245026526,-0.10379606085857047,50.33149264974054,198.0,169.3675148568218,159.99875088291446,50.10414499428589,49.7755141966627,0.5,Check-up 2,25.0,Cell 15,1.0,IE10522060009,1.6,2022/11/02,5,3.98788,32,10,0,0,,3.29388,,0.0092904,0,3.85742,0.00271814,2024-01-11 12:04:23.000009
