EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
86,282.886,0.000547959746267917,0.219610960509576,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000023
86,441.734,0.0005716268643380925,0.40222328216805364,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000024
86,689.778,0.0006514891550662988,0.6258093311603105,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000025
86,1077.11,0.0008264879659819615,0.8382405048933784,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000026
86,1681.92,0.0011382822975206986,1.0114855548553665,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000027
86,2626.36,0.0016740478128144966,1.1091779530266792,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000028
86,4101.13,0.002461123678038144,1.1225166340267283,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000029
86,0.038,0.0010507976200111037,-0.39991128192217146,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000003
86,6404.0,0.0037452414977007823,1.1300425173678543,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000030
86,10000.0,0.011372621055539486,0.8627123512220797,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000031
86,0.06,0.0009510174778499078,-0.31835623272609637,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000004
86,0.092,0.0008877581810493216,-0.26941447272445435,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000005
86,0.144,0.0008422237109984497,-0.21817518667539976,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000006
86,0.226,0.0008023314178598516,-0.18066506350795944,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000007
86,0.354,0.0007730271747590766,-0.14540191960535295,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000008
86,0.552,0.000748787461840815,-0.11906664188623159,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000009
11,0.01,0.002219283804626168,-0.4239206435448652,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000000
11,0.016,0.00195450736470242,-0.366433213753091,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000001
11,0.862,0.001199361630694012,-0.09289874649590124,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000010
11,1.346,0.0011761241101044565,-0.0892783616141745,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000011
11,2.102,0.0011527623913122772,-0.08948558554400347,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000012
11,3.282,0.001129920075149123,-0.09486129570248837,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000013
11,5.124,0.0011049413496566232,-0.10539607968075647,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000014
11,8.002,0.0010762264205063914,-0.12128842665019435,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000015
11,12.496,0.0010404607022511708,-0.14246371287816748,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000016
11,19.512,0.0009959005499170085,-0.16692423265125558,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000017
11,30.47,0.0009410725783115773,-0.19102275487730228,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000018
11,47.58,0.000875049965076852,-0.20940665970726136,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000019
11,0.024,0.0017714826126846407,-0.3434423192976622,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000002
11,74.296,0.0007991177474815587,-0.20918119106716185,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000020
11,116.016,0.0007242138059171476,-0.1733070426640515,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000021
11,181.16,0.0006627009493115956,-0.09520276338155916,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000022
11,282.886,0.0006247149077775878,0.031448966783052625,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000023
11,441.734,0.0006162296966399785,0.20445284939652875,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000024
11,689.778,0.0006540594836167426,0.4205114469542124,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000025
11,1077.11,0.0007679897864848205,0.6512044124239199,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000026
11,1681.92,0.000995438242578614,0.8629962068321363,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000027
11,2626.36,0.0014117156683769577,1.0054405903776538,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000028
11,4101.13,0.0020490796986452234,1.055747629883024,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000029
11,0.038,0.001608386545865452,-0.28866320673011164,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000003
11,6404.0,0.003085026020392697,1.0868018037733023,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000030
11,10000.0,0.014190513807202331,0.7955645613566489,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.0000031
11,0.06,0.0014865205122513445,-0.2510533468294315,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000004
11,0.092,0.0014087769780092945,-0.20603853317570153,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000005
11,0.144,0.0013373095310824643,-0.17150458341288982,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000006
11,0.226,0.0012899131255898592,-0.14040282034670717,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000007
11,0.354,0.0012538793078267143,-0.11799948869687692,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000008
11,0.552,0.0012258761357494482,-0.10354775129987394,51.4513518185704,156.0,169.1869382679215,159.96976221595105,51.4,51.11,0.5,Check-up 1,25.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.23039,32,10,0,0,,3.2936,23.8254,0.00522018,0,2.11617,-0.000766621,2023-12-23 16:14:45.000009
26,0.01,0.00218098203818578,-0.39947865122278176,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000000
26,0.02,0.0018111417663451972,-0.36136398824760446,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000001
26,0.86,0.001172307545386022,-0.09410993017144034,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000010
26,1.35,0.001147967748371007,-0.08855021730230779,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000011
26,2.1,0.001125825849105984,-0.08849850478402467,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000012
26,3.28,0.0011032666557093077,-0.09240287490880522,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000013
26,5.12,0.0010790116498444306,-0.10120960694064216,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000014
26,8.0,0.0010517163083436521,-0.11449754629805066,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000015
26,12.5,0.0010190880407992238,-0.13231744504670895,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000016
26,19.51,0.0009790111033001617,-0.15328527438279788,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000017
26,30.47,0.0009300235742087401,-0.17456033142803087,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000018
26,47.58,0.0008701806541799237,-0.19173300667277307,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000019
26,0.03,0.0016576724126259083,-0.31371024730342817,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000002
26,74.3,0.0007995573100972812,-0.19135719800450357,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000020
26,116.02,0.0007291785639779875,-0.15548630803276503,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000021
26,181.16,0.0006722823363879568,-0.07878427316943339,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000022
26,282.89,0.0006359125143920035,0.04239966538400426,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000023
26,441.73,0.0006289947602230086,0.21140113368991698,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000024
26,689.78,0.0006677585358316283,0.4235954717607704,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000025
26,1077.11,0.0007838254824391714,0.6520857782122912,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000026
26,1681.92,0.0010165906099433538,0.8647963573821207,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000027
26,2626.36,0.0014122441341127957,1.0004162837732986,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000028
26,4101.13,0.0020698857873080825,1.054164004675434,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000029
26,0.04,0.0015444278002224646,-0.28589249307441567,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000003
26,6404.0,0.002979583541117785,1.0807503580702458,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000030
26,10000.0,0.01427077175470549,1.2036103683404484,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.0000031
26,0.06,0.0014556376193833407,-0.2413433806556745,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000004
26,0.09,0.0013802349595590602,-0.20515724663530066,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000005
26,0.14,0.0013152632514599502,-0.17046416406619133,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000006
26,0.23,0.001262333370587976,-0.14007205716243978,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000007
26,0.35,0.0012297353569756379,-0.11987686637012976,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000008
26,0.55,0.0011962336747124284,-0.10472440533815532,50.78405034344178,157.0,169.09719979285,159.99967615261994,50.670879319426604,50.26555998605909,0.5,Check-up 2,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,2.95206,32,10,0,0,,3.29298,26.0034,0.0145847,0,2.87217,-0.00443533,2024-01-25 17:44:49.000009
