EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
82,441.734,0.0005460060177919287,0.3267563014159087,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000024
82,689.778,0.0006019677576822533,0.5330220918232317,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000025
82,1077.11,0.0007340039185651531,0.745038985336746,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000026
82,1681.92,0.000977441838024647,0.9301696640911178,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000027
82,2626.36,0.0014038164174210957,1.04536165355986,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000028
82,4101.13,0.002039781659908727,1.071178070020833,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000029
82,0.038,0.0010592418651554514,-0.3939181439842427,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000003
82,6404.0,0.003060348470436006,1.0884427830717796,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000030
82,10000.0,0.008981767134745812,0.8456339024991105,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000031
82,0.06,0.0009634955043019141,-0.33114009157837065,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000004
82,0.092,0.0008987016537455575,-0.2725062525735264,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000005
82,0.144,0.0008444373656464996,-0.22435454311848113,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000006
82,0.226,0.000804369319231533,-0.1828503499620469,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000007
82,0.354,0.0007722596448093088,-0.15141447573940467,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000008
82,0.552,0.0007483358594102049,-0.12475424693171536,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000009
7,0.01,0.002421523438251218,-0.5133662166999609,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000000
7,0.016,0.0021027778309892844,-0.4199220642514082,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000001
7,0.862,0.0012633889991431773,-0.09535183812776062,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000010
7,1.346,0.0012394203239159828,-0.0936434170219352,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000011
7,2.102,0.0012148448508826138,-0.09575187249544648,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000012
7,3.282,0.0011897126654011882,-0.10411730671324121,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000013
7,5.124,0.0011604923291586207,-0.11794400653126781,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000014
7,8.002,0.0011266739476800728,-0.13885404181633046,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000015
7,12.496,0.0010829505987075313,-0.1654623097388958,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000016
7,19.512,0.0010276168960385967,-0.19580772401701285,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000017
7,30.47,0.0009592779569363616,-0.224291024942503,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000018
7,47.58,0.0008781384682207013,-0.24337453397717065,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000019
7,0.024,0.0018990495001710726,-0.3892903644398857,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000002
7,74.296,0.0007871611772807397,-0.23738079919189436,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000020
7,116.016,0.000700529714437582,-0.18503919319406864,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000021
7,181.16,0.0006346764830313236,-0.07627796779692377,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000022
7,282.886,0.0006002750670354049,0.09039935422499543,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000023
7,441.734,0.0006090336646401412,0.3080575461005147,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000024
7,689.778,0.0006824793419364428,0.5583292212582949,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000025
7,1077.11,0.0008583118443019414,0.7915876703962634,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000026
7,1681.92,0.0011764317807896895,0.98072143214885,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000027
7,2626.36,0.0017265890524386515,1.0882492924359013,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000028
7,4101.13,0.002528250157322254,1.10454140623225,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000029
7,0.038,0.0016909362156083832,-0.3110554269947017,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000003
7,6404.0,0.0038211761741380095,1.1143195496472749,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000030
7,10000.0,0.014384623695112779,0.7954607972162195,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.0000031
7,0.06,0.0015695983475465948,-0.27058030607989936,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000004
7,0.092,0.0014850417977892072,-0.21531786007342088,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000005
7,0.144,0.0014013699177337154,-0.17803211897510385,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000006
7,0.226,0.0013584304880692277,-0.1420405132730285,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000007
7,0.354,0.0013211327708538608,-0.12158312613644455,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000008
7,0.552,0.0012908107571402557,-0.10640758064746712,51.15988590050256,173.0,169.4174268097413,159.64090012130328,50.82720894867089,50.622706921887584,0.5,Check-up 1,25.0,Cell 1,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00987036,0,2.50452,-0.00133456,2024-01-02 10:51:12.000009
22,0.01,0.0022602167542959237,-0.47555529447228173,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000000
22,0.016,0.001956021155013667,-0.4388263460656766,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000001
22,0.862,0.0011638003609833602,-0.09726185447958605,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000010
22,1.346,0.0011387453552594627,-0.0923775897108722,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000011
22,2.102,0.0011166012556127636,-0.09286482030507312,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000012
22,3.282,0.0010929573820332612,-0.0980299172820325,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000013
22,5.124,0.0010674113227940765,-0.10801936655723829,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000014
22,8.002,0.001037778138757991,-0.12353102695187777,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000015
22,12.496,0.0010027447697325577,-0.1434238919846243,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000016
22,19.512,0.0009588575149901054,-0.16608635395078633,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000017
22,30.47,0.0009053716390836418,-0.1876627243951472,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000018
22,47.58,0.0008406666840103753,-0.20306235101209097,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000019
22,0.024,0.0017373668198788646,-0.3822763639514564,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000002
22,74.296,0.0007656227494543249,-0.1965671627652471,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000020
22,116.016,0.0006914937961052146,-0.14808205864555823,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000021
22,181.16,0.0006335201580030109,-0.047752064929429065,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000022
22,282.886,0.0006029963452988833,0.11228606930545569,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000023
22,441.734,0.0006143641749353555,0.326732070413012,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000024
22,689.778,0.0006935358286094525,0.5751668237267935,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000025
22,1077.11,0.0008743034307269989,0.8034192513141869,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000026
22,1681.92,0.001204058870115577,0.985828766295301,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000027
22,2626.36,0.0017679087843124148,1.0852571627415701,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000028
22,4101.13,0.002577513585861382,1.094996071379729,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000029
22,0.038,0.0015753781342509488,-0.3289492439339042,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000003
22,6404.0,0.0038759257085888526,1.103324935868053,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000030
22,10000.0,0.011854611573564947,0.7700971949140077,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.0000031
22,0.06,0.001445123275944305,-0.2657061953577797,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000004
22,0.092,0.001362053827372839,-0.22345486295463277,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000005
22,0.144,0.0013034635299036944,-0.1774728891244193,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000006
22,0.226,0.0012572113473593052,-0.14814817331018432,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000007
22,0.354,0.001218813500304702,-0.12216395385701935,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000008
22,0.552,0.0011892252853942353,-0.10647952798202864,50.33574098505778,174.0,169.1896230156999,159.76798311075981,50.24376828595996,49.93985927430913,0.5,Check-up 2,25.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.82407,32,10,0,0,,3.2938,,0.0096072,0,2.72443,0.00336093,2024-02-05 11:05:33.000009
