EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
96,282.886,0.0005796902960444395,0.1578425049637966,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000023
96,441.734,0.0005927093184774473,0.33527593359613655,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000024
96,689.778,0.0006590661151090989,0.5539122937212371,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000025
96,1077.11,0.0008133224903628327,0.7698125752734484,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000026
96,1681.92,0.001093745421585846,0.9552003962782136,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000027
96,2626.36,0.0015835715776636053,1.068227560737283,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000028
96,4101.13,0.0023093605361225,1.0938424572722063,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000029
96,0.038,0.0011177700949519987,-0.3973137272654589,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000003
96,6404.0,0.003488280869941525,1.1120358959655898,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000030
96,10000.0,0.019985586918827274,0.7223324828470863,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000031
96,0.06,0.001005502971080643,-0.2909759299341316,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000004
96,0.092,0.0009362383502986831,-0.25868534283889294,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000005
96,0.144,0.0009053670656534839,-0.19701475057706172,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000006
96,0.226,0.0008718284988465334,-0.16209500190213438,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000007
96,0.354,0.000843938601772072,-0.12521756908245252,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000008
96,0.552,0.0008217443236531969,-0.09385116887771802,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000009
6,0.01,0.0027339244266255786,-0.4461028230402797,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000000
6,0.02,0.0022295853836702467,-0.3939609549063068,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000001
6,0.86,0.0014698685447920164,-0.09755316158570422,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000010
6,1.35,0.00143991000144766,-0.09765219279174656,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000011
6,2.1,0.0014099584421804778,-0.10475057081867449,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000012
6,3.28,0.0013779138818170022,-0.11813536694976655,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000013
6,5.12,0.001339834390137826,-0.13922470182291435,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000014
6,8.0,0.0012926597132196084,-0.1680488681791823,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000015
6,12.5,0.0012318671991233471,-0.20409325218004884,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000016
6,19.51,0.0011541706071530326,-0.24379684419622158,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000017
6,30.47,0.0010590328929150406,-0.28098686504746434,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000018
6,47.58,0.0009493215454439028,-0.3050963218418631,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000019
6,0.03,0.0020439006586106382,-0.3262143318004198,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000002
6,74.3,0.0008329504776233697,-0.29947136163883786,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000020
6,116.02,0.0007281228163057383,-0.24374620341029019,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000021
6,181.16,0.0006504068690352294,-0.133530202185945,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000022
6,282.89,0.0006076752340044885,0.02673967177236511,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000023
6,441.73,0.0006044724307369195,0.23626211896296784,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000024
6,689.78,0.0006568543923922562,0.4815390302246617,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000025
6,1077.11,0.0008041051902444107,0.7185161160449558,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000026
6,1681.92,0.0010739691224658184,0.9257258984964845,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000027
6,2626.36,0.0015193248961219584,1.0460088295142462,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000028
6,4101.13,0.0022435138753749665,1.0826976930354801,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000029
6,0.04,0.001896388635454505,-0.2922098675028528,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000003
6,6404.0,0.003226834809809762,1.103352672901456,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000030
6,10000.0,0.015049922698436028,1.1581046447534313,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.0000031
6,0.06,0.0017990250099706782,-0.24033022387695083,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000004
6,0.09,0.0017080890661277006,-0.2005914715986036,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000005
6,0.14,0.0016349760001431214,-0.16589255611385295,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000006
6,0.23,0.0015751127315097163,-0.13794596953551722,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000007
6,0.35,0.0015365733290503905,-0.11665520314984747,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000008
6,0.55,0.0014993956676691445,-0.10434789292278383,50.81391784339212,176.0,169.94356404957216,159.04570815546322,50.60322166827973,50.29070157930255,0.5,Check-up 1,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.57551,32,10,0,0,,3.29355,24.9911,0.00879328,0,2.56917,-0.00395535,2024-01-02 10:55:43.000009
21,0.01,0.00256150207013385,-0.44890117185924144,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000000
21,0.02,0.002099073852655023,-0.3837274066848639,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000001
21,0.86,0.0013727322470256172,-0.09870966401596692,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000010
21,1.35,0.001344216173496287,-0.09728583058387855,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000011
21,2.1,0.0013161661413727372,-0.10218919864456638,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000012
21,3.28,0.001286175043765039,-0.11301512214071369,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000013
21,5.12,0.0012516532000218753,-0.13025623884955786,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000014
21,8.0,0.0012103860673834612,-0.15427795769068756,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000015
21,12.5,0.0011585999489625398,-0.1848117009552048,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000016
21,19.51,0.0010932373232743202,-0.21881280721046306,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000017
21,30.47,0.0010130998974247306,-0.25157536463251795,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000018
21,47.58,0.0009181945184904993,-0.27443207818048954,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000019
21,0.03,0.0019157386198268283,-0.3297419272266821,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000002
21,74.3,0.0008146026872807381,-0.2699832566043952,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000020
21,116.02,0.000719501826545284,-0.21731535711037614,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000021
21,181.16,0.0006478938395148159,-0.11116131803711515,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000022
21,282.89,0.0006077743430123058,0.045221663285598145,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000023
21,441.73,0.0006077183007561974,0.2521116982529622,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000024
21,689.78,0.0006646739352253856,0.49134624301197355,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000025
21,1077.11,0.0008117068432734812,0.7284360352225289,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000026
21,1681.92,0.0010889187041414066,0.9313392407428037,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000027
21,2626.36,0.0015460039140277103,1.0515755191165121,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000028
21,4101.13,0.002277934503118999,1.0857477499351176,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000029
21,0.04,0.001796207863075986,-0.29453151382197323,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000003
21,6404.0,0.003274396965366295,1.10517924851951,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000030
21,10000.0,0.015818445607593688,1.153713122487332,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.0000031
21,0.06,0.0016902426898942648,-0.250064888248939,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000004
21,0.09,0.0016073567438076714,-0.2077032806164205,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000005
21,0.14,0.0015321116180082965,-0.17033096892425584,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000006
21,0.23,0.0014773688523212474,-0.1412280314750229,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000007
21,0.35,0.0014369721949070552,-0.11899832557453062,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000008
21,0.55,0.0014031426314113616,-0.10598082963314905,50.45059617579682,176.0,169.42798601521645,159.82343756732007,50.27619710902218,49.97711526718922,0.5,Check-up 2,25.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,2.54965,32,10,0,0,,3.29296,25.8194,0.00874116,0,2.54484,-0.00360646,2024-02-05 11:37:21.000009
