EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
75,689.778,0.0006271602319989686,0.5385865465830656,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000025
75,1077.11,0.0007678649752508574,0.747492364736238,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000026
75,1681.92,0.0010234514215858024,0.9270898345344105,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000027
75,2626.36,0.0014674788096013516,1.036630958818502,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000028
75,4101.13,0.0021137328959213364,1.0596067746781137,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000029
75,0.038,0.001171733772249055,-0.41774886281792656,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000003
75,6404.0,0.003147784154178936,1.0763439466489313,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000030
75,10000.0,0.01134180494063445,0.7140971838001662,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.0000031
75,0.06,0.0010543583048797977,-0.32109641926660487,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000004
75,0.092,0.0009772812811314868,-0.28627237470462036,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000005
75,0.144,0.0009279457218657781,-0.23013971564214106,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000006
75,0.226,0.0008764296904064809,-0.19904696184026113,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000007
75,0.354,0.0008407568017685019,-0.15859071351185763,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000008
75,0.552,0.0008109303357039986,-0.13100087848169253,52.893,0.0,169.8,159.41,51.9193,52.5487,0.1,Initial,45.0,Cell 10,1.0,IE10522060009,1.6,2022/11/02,5,2.79602,32,10,0,0,,3.20942,,0.0141142,0,2.70375,0.00356966,2023-11-08 20:20:18.000009
0,0.01,0.0023952665395577588,-0.37486749652124146,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000000
0,0.02,0.0019883030968695387,-0.3514750147904732,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000001
0,0.86,0.0013063102024404465,-0.09652047567020436,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000010
0,1.35,0.0012821210483417705,-0.09333962258377584,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000011
0,2.1,0.0012539848220788,-0.09716515678759323,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000012
0,3.28,0.0012277774825631067,-0.1052761004991175,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000013
0,5.12,0.0011981657345192275,-0.12158809467586536,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000014
0,8.0,0.0011615943461764093,-0.1434092824667671,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000015
0,12.5,0.0011151950762086425,-0.17126358290234167,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000016
0,19.51,0.0010566795978086262,-0.2030089583392065,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000017
0,30.47,0.000983622754847101,-0.23377534702597694,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000018
0,47.58,0.000898604370357723,-0.2558697168580443,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000019
0,0.03,0.0018268653813264403,-0.3010930610148302,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000002
0,74.3,0.0008027262154364963,-0.2511474927576179,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000020
0,116.02,0.0007132487891507422,-0.2019965110427164,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000021
0,181.16,0.0006429090585661708,-0.09662770593977812,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000022
0,282.89,0.0006071652096015467,0.057321063924295236,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000023
0,441.73,0.0006079341182044318,0.26310078498440304,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000024
0,689.78,0.0006676712035732858,0.4967966036046197,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000025
0,1077.11,0.0008154619076014526,0.7443742825996733,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000026
0,1681.92,0.0011049232006370398,0.9485596557801925,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000027
0,2626.36,0.0015692824076309528,1.0640920848420938,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000028
0,4101.13,0.0023320386568408337,1.0974162683740203,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000029
0,0.04,0.0017095291757837888,-0.27890212287959854,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000003
0,6404.0,0.0033640540839885436,1.1109241910678835,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000030
0,10000.0,0.02514759441954638,1.1478327057737425,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.0000031
0,0.06,0.0016203823293979111,-0.2313276033681721,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000004
0,0.09,0.001535723126109977,-0.19960928960465296,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000005
0,0.14,0.0014657420604649374,-0.16839170412397855,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000006
0,0.23,0.0014050421204063598,-0.14124502602985023,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000007
0,0.35,0.0013667006144832891,-0.11754342597087418,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000008
0,0.55,0.0013337651890629023,-0.1033384130793194,50.97158199927071,196.0,169.26,159.29813003858726,50.8802998745814,50.70921605802141,0.5,Check-up 1,25.0,Cell 10,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29372,26.1568,0.00347141,0,1.00428,-0.00191799,2023-12-14 17:20:40.000009
15,0.01,0.0024146387876657657,-0.4410668225149553,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000000
15,0.016,0.0021244805337750214,-0.39126250318580424,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000001
15,0.862,0.001307562134771805,-0.09680657819115847,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000010
15,1.346,0.0012802680232361502,-0.09528905978892566,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000011
15,2.102,0.001255425826266132,-0.09858518258263668,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000012
15,3.282,0.0012275861029206875,-0.10787732703375079,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000013
15,5.124,0.0011958118303165425,-0.12305117983612593,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000014
15,8.002,0.0011588086040170743,-0.14510720831776416,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000015
15,12.496,0.001112614008828309,-0.1731345575476581,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000016
15,19.512,0.0010534373933480815,-0.2047641485498707,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000017
15,30.47,0.0009809180790794918,-0.23471918534876876,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000018
15,47.58,0.0008953291661646011,-0.25553598028135793,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000019
15,0.024,0.0019153697545372277,-0.3504657406083832,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000002
15,74.296,0.0008005967451501411,-0.2508524695133992,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000020
15,116.016,0.0007113188496651835,-0.20322819083458174,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000021
15,181.16,0.0006427816547478311,-0.10153757499416662,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000022
15,282.886,0.0006036800009864828,0.05473312769502151,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000023
15,441.734,0.0006050908623016877,0.2571416008357371,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000024
15,689.778,0.0006625932651129197,0.49978997397164143,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000025
15,1077.11,0.000811273325434776,0.7368151797694018,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000026
15,1681.92,0.0010897133039900907,0.9375863633022631,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000027
15,2626.36,0.0015809564146746743,1.0586482653857874,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000028
15,4101.13,0.002309699460124628,1.0864623744786255,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000029
15,0.038,0.0017432234932242626,-0.29962126618595963,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000003
15,6404.0,0.0034888637879114744,1.1045376237974367,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000030
15,10000.0,0.012501305906092372,0.7945868924742611,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.0000031
15,0.06,0.0016148028744168742,-0.24834904957840598,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000004
15,0.092,0.0015259824331364366,-0.20797214179305068,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000005
15,0.144,0.0014575740460655848,-0.1687904314987462,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000006
15,0.226,0.0014070532338689252,-0.140491236321226,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000007
15,0.354,0.0013692883392802994,-0.11927360868044982,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000008
15,0.552,0.0013356779951114715,-0.10529840441842547,49.9428479768103,200.0,169.14185672449094,159.3587688394109,49.70936911832541,49.503957559063565,0.5,Check-up 2,25.0,Cell 10,1.0,IE10521120002,1.6,2021/12/13,5,2.94311,32,10,0,0,,3.29354,26.2182,0.00865991,0,2.8172,-0.000893515,2024-01-11 12:04:33.000009
