EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
84,441.734,0.0005537146402408013,0.3224570081377431,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000024
84,689.778,0.0006077964335614351,0.5207756364669937,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000025
84,1077.11,0.0007351164484025643,0.7280067824910128,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000026
84,1681.92,0.0009706866516162669,0.9135232942233671,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000027
84,2626.36,0.0013872731994369386,1.0309417827103842,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000028
84,4101.13,0.0020027314611822025,1.0600472199864914,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000029
84,0.038,0.0010606604138724135,-0.40024913961849323,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000003
84,6404.0,0.002996156894172934,1.0820476079272587,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000030
84,10000.0,0.009054571411751082,0.8245793060984123,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000031
84,0.06,0.0009648422310206991,-0.32189705898295745,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000004
84,0.092,0.0008972499399175237,-0.2726795190808714,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000005
84,0.144,0.0008482270078275035,-0.22204658650259285,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000006
84,0.226,0.0008067562254659087,-0.1845813338052208,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000007
84,0.354,0.000775183368230382,-0.1502923108267159,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000008
84,0.552,0.0007505260566104616,-0.12428409640709702,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000009
9,0.01,0.0021127219513660572,-0.4334634600250624,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000000
9,0.016,0.0018366958713613964,-0.40259107476492895,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000001
9,0.862,0.0010827751682209931,-0.10023841351765674,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000010
9,1.346,0.0010589016321671432,-0.09396828608349408,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000011
9,2.102,0.0010366568673643222,-0.09213460671147068,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000012
9,3.282,0.001014824221736474,-0.09498203182259074,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000013
9,5.124,0.000991552307691833,-0.10164005814588603,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000014
9,8.002,0.000965606251034033,-0.11292553785484145,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000015
9,12.496,0.0009354611799802278,-0.12777653959822577,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000016
9,19.512,0.0008988224771243763,-0.14432199182359653,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000017
9,30.47,0.0008547378233867975,-0.15984203340760325,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000018
9,47.58,0.0008019861035934475,-0.16871489287851713,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000019
9,0.024,0.0016511731931039217,-0.36360637025261294,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000002
9,74.296,0.0007404153130453206,-0.15814293457368422,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000020
9,116.016,0.0006799643189669293,-0.1100359137588623,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000021
9,181.16,0.0006324052488498211,-0.015630313783515606,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000022
9,282.886,0.0006075167375141528,0.13212165851243612,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000023
9,441.734,0.0006197712523479933,0.3351440617179636,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000024
9,689.778,0.0006956310146291639,0.576982631240696,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000025
9,1077.11,0.0008781078543288404,0.8052233990066173,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000026
9,1681.92,0.0012081522019497376,0.9878965279480845,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000027
9,2626.36,0.0017754493129526396,1.0871565817407003,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000028
9,4101.13,0.0025856460398322114,1.0955289968543669,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000029
9,0.038,0.0014902874397984436,-0.3148048025787297,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000003
9,6404.0,0.0038776032777477374,1.1047705598519368,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000030
9,10000.0,0.009457292976031777,0.8661858039329553,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.0000031
9,0.06,0.001370671362429375,-0.26676215733767195,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000004
9,0.092,0.0012877381714467425,-0.22388200240735756,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000005
9,0.144,0.0012230392322881553,-0.1841517450330636,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000006
9,0.226,0.0011752810087532258,-0.15250649350664117,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000007
9,0.354,0.001138353426440576,-0.12841746201709794,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000008
9,0.552,0.001108149300540771,-0.11124049615178003,51.271256605454255,157.0,168.56275202208053,159.92585513013182,51.18,50.96,0.5,Check-up 1,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29374,,0.0185139,0,5.30708,0.00355893,2023-12-23 16:24:54.000009
24,0.01,0.0020698645623218924,-0.4211246856034826,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000000
24,0.02,0.001678006428785063,-0.39219389559435647,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000001
24,0.86,0.0010397942356543434,-0.10284575130151338,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000010
24,1.35,0.0010156283296328486,-0.0952979841940294,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000011
24,2.1,0.0009932714053742613,-0.09260996769465726,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000012
24,3.28,0.0009719320486305666,-0.09381581473539052,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000013
24,5.12,0.0009496647299754581,-0.09847334781039706,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000014
24,8.0,0.0009253779430293117,-0.10620444487077528,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000015
24,12.5,0.0008979714480550037,-0.11729812969399643,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000016
24,19.51,0.0008661810774941923,-0.12934959164328738,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000017
24,30.47,0.0008285975146885248,-0.14084944774079092,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000018
24,47.58,0.0007834787013990871,-0.14781546756191022,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000019
24,0.03,0.0015298600948743647,-0.34114037117899293,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000002
24,74.3,0.0007291888931203012,-0.13636104839724464,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000020
24,116.02,0.0006748656146637196,-0.08909286355603656,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000021
24,181.16,0.0006323334437197774,0.0021368963507785057,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000022
24,282.89,0.0006103274089372359,0.14450675875865568,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000023
24,441.73,0.000623750201405178,0.3433084310469992,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000024
24,689.78,0.0006999021647466165,0.5818901036592368,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000025
24,1077.11,0.000881936951762993,0.811170567149618,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000026
24,1681.92,0.0012169915028170902,0.9983550082780315,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000027
24,2626.36,0.0017475707349990158,1.097498357946667,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000028
24,4101.13,0.002600735469208662,1.1150450463367962,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000029
24,0.04,0.0014119922105224236,-0.310805928163525,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000003
24,6404.0,0.0037477269790901256,1.1243675917500358,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000030
24,10000.0,0.017758335305247504,1.157329380734115,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.0000031
24,0.06,0.0013300462727303891,-0.26530894770334523,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000004
24,0.09,0.0012480735214421466,-0.22623463044404524,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000005
24,0.14,0.0011830770176535425,-0.18673482739975916,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000006
24,0.23,0.0011314611728645398,-0.15646265682714447,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000007
24,0.35,0.0010970311830499624,-0.1323991327029838,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000008
24,0.55,0.0010649749517284432,-0.11533145320112322,50.52499399584485,158.0,168.43324928722723,160.00554909060156,50.38846353197005,50.05195529543562,0.5,Check-up 2,25.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,2.17813,32,10,0,0,,3.2927,25.758,0.00808157,0,2.17182,-0.00324462,2024-01-25 18:04:18.000009
