EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
83,282.886,0.0005442738705167098,0.0822697845539967,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000023
83,441.734,0.0005421077668849617,0.2102136404815797,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000024
83,689.778,0.0005677944247709729,0.38720270997238165,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000025
83,1077.11,0.0006491473008655277,0.5888690726349423,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000026
83,1681.92,0.0008093932279065596,0.7886035018327691,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000027
83,2626.36,0.001111862858715948,0.9301272257302244,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000028
83,4101.13,0.0015778205666564244,0.9930113187425258,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000029
83,0.038,0.0011092308386427055,-0.3960208009313287,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000003
83,6404.0,0.0023207956765299268,1.0353589464757769,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000030
83,10000.0,0.008852957200647703,0.7617449468014906,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.0000031
83,0.06,0.0010075546643909699,-0.3301205821782697,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000004
83,0.092,0.0009417047308010085,-0.2759500838914916,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000005
83,0.144,0.0008858870167922092,-0.22478458295596013,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000006
83,0.226,0.0008418094422949887,-0.18769943990458707,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000007
83,0.354,0.0008086300703170763,-0.1526255409620296,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000008
83,0.552,0.0007827429284425442,-0.12495600792238881,53.02,0.0,169.72,159.62,51.5011,52.6885,0.1,Initial,45.0,Cell 2,1.0,IE10521120002,1.6,2021/12/13,5,3.99816,32,10,0,0,,3.21094,43.3476,0.00719093,0,3.82701,-0.000160004,2023-11-02 10:52:25.000009
8,0.01,0.002619696331352167,-0.4610954618566106,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000000
8,0.016,0.00227341833655159,-0.41077099025337627,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000001
8,0.862,0.0014312201313858046,-0.09423534860512765,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000010
8,1.346,0.0014038725086858847,-0.09426346753668882,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000011
8,2.102,0.0013766906951904628,-0.10023964452715574,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000012
8,3.282,0.0013468886154797658,-0.113581566074551,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000013
8,5.124,0.0013116784526110048,-0.13399893924174378,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000014
8,8.002,0.0012676235570483847,-0.1628106113326703,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000015
8,12.496,0.0012105074749938557,-0.1986981327004973,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000016
8,19.512,0.0011373312683892938,-0.2387504502416254,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000017
8,30.47,0.0010475257676453595,-0.27718939311016266,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000018
8,47.58,0.0009444286293908079,-0.3050083567875692,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000019
8,0.024,0.002057110352509072,-0.35731754844473773,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000002
8,74.296,0.0008352074798635366,-0.3080478023547801,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000020
8,116.016,0.000736187903042423,-0.27092263765948865,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000021
8,181.16,0.0006615554883227862,-0.19315398355738492,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000022
8,282.886,0.0006145683443452405,-0.08283651791856098,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000023
8,441.734,0.0005947756294250462,0.05408271160262432,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000024
8,689.778,0.0006039742900596018,0.21493498845700054,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000025
8,1077.11,0.0006518072798128294,0.394169416309993,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000026
8,1681.92,0.0007569455838598968,0.5839768798709999,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000027
8,2626.36,0.0009649100874283573,0.7476921626227006,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000028
8,4101.13,0.0012927605056544697,0.8340291241194285,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000029
8,0.038,0.0018724505104071507,-0.30023538056608556,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000003
8,6404.0,0.0018169913270569013,0.9050555240533857,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000030
8,10000.0,0.0059868447605479136,0.697822195705268,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.0000031
8,0.06,0.0017398535957947726,-0.24518218715661788,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000004
8,0.092,0.0016512448921528868,-0.2022431214945172,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000005
8,0.144,0.001582422007365924,-0.16294868541046262,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000006
8,0.226,0.0015315419787354835,-0.13440190416017175,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000007
8,0.354,0.0014917054802812114,-0.11360370865901606,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000008
8,0.552,0.0014594218815767428,-0.10034840943297728,50.385599813074805,173.0,169.29362577284337,158.73929971421603,50.32287385780364,50.23156031477265,0.5,Check-up 1,25.0,Cell 2,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.29435,,0.00939118,0,5.29231,0.00322156,2024-01-02 10:42:50.000009
23,0.01,0.0024412169351575455,-0.45270161499710365,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000000
23,0.02,0.001995628080120141,-0.3961805419826642,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000001
23,0.86,0.0012949183516998283,-0.09564444214379555,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000010
23,1.35,0.001267366365027887,-0.09308143143877434,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000011
23,2.1,0.0012418573386669665,-0.0964965016167897,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000012
23,3.28,0.0012153393617376999,-0.10528190835712124,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000013
23,5.12,0.0011851875476518474,-0.11967840444574376,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000014
23,8.0,0.0011499400820025364,-0.14030542735868,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000015
23,12.5,0.001105927287490457,-0.1667903976723048,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000016
23,19.51,0.0010512703472960704,-0.1974701804784658,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000017
23,30.47,0.0009838637803237804,-0.22867255689918153,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000018
23,47.58,0.0009034746478197381,-0.25384453059565754,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000019
23,0.03,0.001818875010001787,-0.33520781999653326,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000002
23,74.3,0.000812320915702655,-0.25779189791822893,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000020
23,116.02,0.0007261839750290557,-0.22295314627615473,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000021
23,181.16,0.0006597954535414441,-0.1474909178224137,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000022
23,282.89,0.0006176001661622267,-0.034530654312777166,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000023
23,441.73,0.0006026304118569607,0.11198015233212065,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000024
23,689.78,0.0006205779396465846,0.28938518464866136,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000025
23,1077.11,0.0006884763291682583,0.4882233172877027,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000026
23,1681.92,0.0008316813101669413,0.6931031783640437,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000027
23,2626.36,0.0010856207831195016,0.846002585771887,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000028
23,4101.13,0.0015210398114214499,0.9271726702556118,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000029
23,0.04,0.0016939854934455607,-0.30049132083048075,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000003
23,6404.0,0.002109835177472402,0.9779587596151249,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000030
23,10000.0,0.01107443303486007,1.1128685301638344,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.0000031
23,0.06,0.0015966938312663452,-0.2490781151657544,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000004
23,0.09,0.001513670221699892,-0.20881227955933523,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000005
23,0.14,0.0014460660760850451,-0.17126530625663017,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000006
23,0.23,0.0013909437614425682,-0.14023043082764702,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000007
23,0.35,0.0013546022244219887,-0.11988145899809625,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000008
23,0.55,0.0013208543936013538,-0.1042014452840053,49.86912774393568,173.0,169.6300523568425,159.31875667847635,49.5158371604047,49.33366322418442,0.5,Check-up 2,25.0,Cell 2,1.0,IE10522020006,1.6,2022/02/15,5,3.34028,32,10,0,0,,3.29278,26.1875,0.0077487,0,3.33204,-0.00502969,2024-02-05 11:13:57.000009
